version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_082740_BASE_E002_090617202081,082740,한화엔진,2026-09-17 09:06:17.202,53052.99999999999,T250_S150,STOP_LOSS,2026-09-17 09:07:58.285,-1.6078,-1.8478,0.0,-1.6078,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-17 09:06:17.202,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5993,-1.8393,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-17 09:03:44.485,True,2026-09-17 09:03:44.485,53500.0,,,,0.275,0.035,True,False,54200.0,54100.0,54200.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.6822,-1.8692
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-17 09:03:44.485,True,2026-09-17 09:03:44.485,53600.0,,,,0.4624,0.2224,True,False,54200.0,54100.0,54200.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-17 09:03:44.485,True,2026-09-17 09:03:44.485,53600.0,,,,0.4624,0.2224,True,False,54200.0,54100.0,54200.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-17 09:03:44.485,True,2026-09-17 09:03:44.485,53600.0,,,,0.4624,0.2224,True,False,54200.0,54100.0,54200.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-17 09:03:45.162,True,2026-09-17 09:04:06.943,53500.0,,,,0.275,0.035,True,False,53800.0,53800.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4953,-1.8692
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-17 09:03:45.162,True,2026-09-17 09:03:45.253,53600.0,,,,0.4624,0.2224,True,False,54200.0,53900.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-17 09:03:45.162,True,2026-09-17 09:03:45.253,53600.0,,,,0.4624,0.2224,True,False,54200.0,53900.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-17 09:03:45.162,True,2026-09-17 09:03:45.162,53700.0,,,,0.6498,0.4098,True,False,54200.0,54000.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.3035,-2.2346
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-17 09:03:45.164,True,2026-09-17 09:04:06.943,53500.0,,,,0.275,0.035,True,False,53800.0,53800.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4953,-1.8692
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-17 09:03:45.164,True,2026-09-17 09:03:45.253,53600.0,,,,0.4624,0.2224,True,False,54200.0,53900.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-17 09:03:45.164,True,2026-09-17 09:03:45.253,53600.0,,,,0.4624,0.2224,True,False,54200.0,53900.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4925,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-17 09:03:45.164,True,2026-09-17 09:03:45.253,53700.0,,,,0.6498,0.4098,True,False,54200.0,53900.0,54300.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.3035,-2.2346
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-17 09:03:45.576,True,2026-09-17 09:04:06.943,53500.0,,,,0.275,0.035,True,False,53800.0,53800.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.4953,-1.8692
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-17 09:03:45.576,True,2026-09-17 09:04:06.943,53600.0,,,,0.4624,0.2224,True,False,53800.0,53800.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.306,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-17 09:03:45.576,True,2026-09-17 09:04:06.943,53600.0,,,,0.4624,0.2224,True,False,53800.0,53800.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.306,-2.0522
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-17 09:03:45.576,True,2026-09-17 09:04:05.446,53700.0,,,,0.6498,0.4098,True,False,53900.0,53750.0,54100.0,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,1.1173,-2.2346
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_119850_BASE_E001_090218601791,119850,지엔씨에너지,2026-09-17 09:02:18.601,53353.299999999996,T250_S150,STOP_LOSS,2026-09-17 09:08:22.260,-1.5993,-1.8393,1.9618,-1.5993,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-17 09:03:45.162,,,2026-09-17 09:03:51.643,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5736,2.3336,,,,,,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,,
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.849,11260.0,,,,0.3457,0.1057,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.3979,-0.5329
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11270.0,,,,0.4348,0.1948,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.307,-0.6211
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11280.0,,,,0.5239,0.2839,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.2163,-0.7092
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11290.0,,,,0.613,0.373,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.1258,-0.7972
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.849,11260.0,,,,0.3457,0.1057,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.3979,-0.5329
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11270.0,,,,0.4348,0.1948,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.307,-0.6211
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11280.0,,,,0.5239,0.2839,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.2163,-0.7092
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11290.0,,,,0.613,0.373,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.1258,-0.7972
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.849,11260.0,,,,0.3457,0.1057,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.3979,-0.5329
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11270.0,,,,0.4348,0.1948,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.307,-0.6211
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11280.0,,,,0.5239,0.2839,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.2163,-0.7092
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-17 09:16:00.943,True,2026-09-17 09:16:02.760,11290.0,,,,0.613,0.373,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.1258,-0.7972
v2.1.2,20260917_004310_BASE_E001_091334556216,004310,현대약품,2026-09-17 09:13:34.556,11221.21,T250_S150,TAKE_PROFIT,2026-09-17 09:16:15.003,2.5736,2.3336,2.7518,-0.189,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-17 09:16:00.944,True,2026-09-17 09:16:02.849,11260.0,,,,0.3457,0.1057,False,True,11350.0,11510.0,11480.0,COMPLETE,True,2026-09-17 09:16:00.943,,,2026-09-17 09:16:12.757,,,PRICE_PATH_ONLY,2.3979,-0.5329
